# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T09:02:06.151243 123.456001282 363.156188965 363.149993896 31.640625 283.147155762 283.149993896 31.640625 5.46875 0.00381834502332 295.965698242 294.149993896 311.603179932 312.149993896 53.515625 304.209259033 304.149993896 0.0 307.26361084 172.309463501 102.443870544 56.1479911804 41.1817626953 55.0 364.875
2025-01-02T09:02:07.113999 124.416000366 363.145721436 363.149993896 31.640625 283.153869629 283.149993896 32.421875 8.59375 0.0469247102737 295.972015381 294.149993896 311.604156494 312.149993896 53.125 304.219055176 304.149993896 33.59375 307.258270264 172.479873657 102.439453125 56.3498001099 41.4960212708 55.0 376.575
2025-01-02T09:02:08.077491 125.375999451 363.163635254 363.149993896 30.859375 283.158447266 283.149993896 32.421875 8.59375 0.0489592328668 295.964355469 294.149993896 311.614196777 312.149993896 51.953125 304.230865479 304.149993896 36.71875 307.273925781 172.583358765 102.864257812 56.6686477661 41.5567550659 55.0 388.275
2025-01-02T09:02:09.040018 126.335998535 363.151245117 363.149993896 31.640625 283.146179199 283.149993896 31.640625 8.59375 0.06147127226 295.947692871 294.149993896 311.61541748 312.149993896 51.953125 304.218170166 304.149993896 0.0 307.257354736 172.795440674 102.930007935 56.7926025391 41.4557876587 55.0 400.05
2025-01-02T09:02:10.001323 127.29599762 363.151702881 363.149993896 31.640625 283.150482178 283.149993896 31.640625 8.59375 0.0461778864264 295.947540283 294.149993896 311.604522705 312.149993896 53.125 304.22354126 304.149993896 33.984375 307.259338379 172.831390381 103.039505005 56.9272766113 41.9559326172 55.0 411.675
2025-01-02T09:02:10.957207 128.255996704 363.157501221 363.149993896 31.25 283.152557373 283.149993896 32.03125 8.59375 0.0469551309943 295.948364258 294.149993896 311.600982666 312.149993896 53.125 304.21484375 304.149993896 0.0 307.273681641 173.093551636 103.167312622 57.1007080078 42.1066894531 55.0 423.375
2025-01-02T09:02:11.919093 129.216003418 363.145385742 363.149993896 31.640625 283.144042969 283.149993896 31.640625 11.71875 0.0397237055004 295.950866699 294.149993896 311.611541748 312.149993896 52.34375 304.212219238 304.149993896 0.0 307.253173828 173.240112305 103.295730591 57.1390380859 42.145942688 55.0 435.075
2025-01-02T09:02:12.881329 130.175994873 363.158874512 363.149993896 31.25 283.155548096 283.149993896 32.03125 8.59375 0.0172828678042 295.952331543 294.149993896 311.612915039 312.149993896 52.34375 304.230285645 304.149993896 34.765625 307.263275146 173.759887695 103.544960022 57.1397323608 42.2952194214 55.0 446.7
2025-01-02T09:02:13.837133 131.136001587 363.142944336 363.149993896 31.640625 283.140563965 283.149993896 31.25 8.59375 0.0268916841596 295.958496094 294.149993896 311.594543457 312.149993896 53.515625 304.216339111 304.149993896 0.0 307.252746582 173.789169312 103.676681519 57.2317390442 42.6868515015 55.0 458.4
2025-01-02T09:02:14.798193 132.095993042 363.1456604 363.149993896 31.640625 283.156158447 283.149993896 32.421875 8.59375 0.052685379982 295.957336426 294.149993896 311.600860596 312.149993896 53.515625 304.225982666 304.149993896 35.9375 307.253631592 173.898773193 103.677902222 57.2487564087 42.6971626282 55.0 470.1
2025-01-02T09:02:15.761323 133.055999756 363.138671875 363.149993896 31.640625 283.150817871 283.149993896 32.03125 8.59375 0.0370948538184 295.957763672 294.149993896 311.602783203 312.149993896 53.125 304.220428467 304.149993896 33.203125 307.240783691 173.686050415 103.404319763 56.9949836731 42.2684249878 55.0 481.725
2025-01-02T09:02:16.716539 134.01600647 363.143859863 363.149993896 31.640625 283.143981934 283.149993896 31.25 8.203125 0.051946233958 295.960021973 294.149993896 311.6277771 312.149993896 50.78125 304.215942383 304.149993896 0.0 307.248291016 173.608306885 103.196640015 56.7318229675 42.0303268433 55.0 493.425
2025-01-02T09:02:17.678075 134.975997925 363.142669678 363.149993896 31.640625 283.146270752 283.149993896 31.640625 8.203125 0.0329419597983 295.965087891 294.149993896 311.61907959 312.149993896 51.953125 304.225006104 304.149993896 34.765625 307.245788574 173.529769897 103.202819824 56.730255127 41.719078064 55.0 505.125
2025-01-02T09:02:18.639971 135.936004639 363.150360107 363.149993896 31.25 283.148376465 283.149993896 31.640625 8.203125 0.0503917448223 295.946960449 294.149993896 311.591339111 312.149993896 54.296875 304.222961426 304.149993896 33.984375 307.270599365 173.316894531 102.995544434 56.5273132324 41.4552497864 55.0 516.825
2025-01-02T09:02:19.601333 136.895996094 363.143493652 363.149993896 31.640625 283.141387939 283.149993896 30.859375 8.59375 0.0537292957306 295.960906982 294.149993896 311.602050781 312.149993896 53.125 304.209381104 304.149993896 0.0 307.249694824 173.526153564 103.07106781 56.6136665344 41.5716323853 55.0 528.45
2025-01-02T09:02:20.557464 137.856002808 363.141479492 363.149993896 31.640625 283.147521973 283.149993896 32.03125 8.59375 0.0138309951872 295.952911377 294.149993896 311.609161377 312.149993896 52.34375 304.209777832 304.149993896 0.0 307.25579834 173.431747437 103.187484741 56.5106315613 41.6674118042 55.0 540.15
2025-01-02T09:02:21.519526 138.815994263 363.153869629 363.149993896 31.25 283.144042969 283.149993896 31.640625 8.203125 0.04470724985 295.950256348 294.149993896 311.618682861 312.149993896 51.5625 304.217224121 304.149993896 0.0 307.261901855 173.497802734 103.449234009 56.7273674011 41.7925109863 55.0 551.85
2025-01-02T09:02:22.480798 139.776000977 363.15032959 363.149993896 31.640625 283.147735596 283.149993896 32.03125 8.203125 0.023135041818 295.950744629 294.149993896 311.606506348 312.149993896 53.125 304.219726562 304.149993896 34.375 307.260803223 173.689498901 103.556091309 57.0475387573 41.8941955566 55.0 563.475
2025-01-02T09:02:23.436909 140.735992432 363.142242432 363.149993896 32.03125 283.150756836 283.149993896 31.640625 8.203125 0.0498812422156 295.952636719 294.149993896 311.599182129 312.149993896 53.515625 304.22442627 304.149993896 33.59375 307.247009277 173.873352051 103.897506714 57.2151107788 42.3746643066 55.0 575.175
2025-01-02T09:02:24.398226 141.695999146 363.143554688 363.149993896 31.640625 283.148498535 283.149993896 32.03125 8.203125 0.0606177821755 295.958435059 294.149993896 311.611480713 312.149993896 52.34375 304.217407227 304.149993896 33.203125 307.255523682 174.206085205 103.990722656 57.3711853027 42.5252685547 55.0 586.875
2025-01-02T09:02:25.359552 142.656005859 363.161437988 363.149993896 31.25 283.154846191 283.149993896 32.03125 8.59375 0.0223121158779 295.952484131 294.149993896 311.62210083 312.149993896 51.171875 304.226593018 304.149993896 34.765625 307.270935059 173.986785889 104.152236938 57.7024841309 42.6701774597 55.0 598.575
2025-01-02T09:02:26.320838 143.615997314 363.139251709 363.149993896 31.640625 283.14541626 283.149993896 31.640625 8.59375 0.0190888401121 295.961975098 294.149993896 311.61605835 312.149993896 52.34375 304.224304199 304.149993896 34.765625 307.239257812 173.8802948 104.020217896 57.5675468445 42.7675170898 55.0 610.2
2025-01-02T09:02:27.276688 144.576004028 363.156677246 363.149993896 31.25 283.146759033 283.149993896 31.25 8.203125 0.0300006624311 295.952636719 294.149993896 311.592315674 312.149993896 53.90625 304.222503662 304.149993896 0.0 307.267120361 173.71383667 103.819236755 57.5040779114 43.013999939 55.0 621.9
2025-01-02T09:02:28.238337 145.535995483 363.147766113 363.149993896 31.640625 283.151672363 283.149993896 32.03125 8.203125 0.0649917125702 295.964599609 294.149993896 311.601745605 312.149993896 53.125 304.222564697 304.149993896 34.375 307.249511719 173.363967896 103.523376465 57.2535514832 42.4361076355 55.0 633.6
2025-01-02T09:02:29.200243 146.496002197 363.157592773 363.149993896 31.25 283.156890869 283.149993896 32.03125 8.59375 0.0352127328515 295.955688477 294.149993896 311.598022461 312.149993896 53.515625 304.234649658 304.149993896 35.15625 307.264129639 173.329833984 103.461730957 57.0831489563 42.5202026367 55.0 645.3
2025-01-02T09:02:30.161258 147.455993652 363.151031494 363.149993896 31.640625 283.136657715 283.149993896 31.25 11.71875 0.0260382406414 295.953674316 294.149993896 311.609222412 312.149993896 52.734375 304.211242676 304.149993896 0.0 307.254882812 173.3150177 103.12223053 57.0395011902 42.2579650879 55.0 656.925
2025-01-02T09:02:31.117427 148.416000366 363.14855957 363.149993896 31.640625 283.152801514 283.149993896 32.421875 5.46875 0.0611816868186 295.959381104 294.149993896 311.60357666 312.149993896 53.515625 304.229278564 304.149993896 36.71875 307.259490967 173.181594849 102.969772339 56.6129379272 42.0541915894 55.0 668.625
2025-01-02T09:02:32.080570 149.37600708 363.154083252 363.149993896 31.640625 283.153015137 283.149993896 32.03125 8.59375 0.0357461683452 295.950378418 294.149993896 311.590515137 312.149993896 54.296875 304.227722168 304.149993896 34.765625 307.270385742 172.99357605 102.869750977 56.5336380005 42.0167007446 55.0 680.325
2025-01-02T09:02:33.041554 150.335998535 363.13873291 363.149993896 32.03125 283.157226562 283.149993896 32.421875 8.59375 0.0179229266942 295.965240479 294.149993896 311.606994629 312.149993896 52.34375 304.227874756 304.149993896 34.375 307.242950439 172.731079102 102.729370117 56.2492370605 41.5312614441 55.0 691.95
2025-01-02T09:02:33.997487 151.296005249 363.162902832 363.149993896 31.25 283.155517578 283.149993896 32.03125 8.203125 0.00851225852966 295.95123291 294.149993896 311.618804932 312.149993896 51.171875 304.228820801 304.149993896 34.375 307.279052734 172.594345093 102.463241577 56.2340164185 41.3101501465 55.0 703.65
2025-01-02T09:02:34.958844 152.255996704 363.155944824 363.149993896 31.25 283.145202637 283.149993896 31.25 8.59375 0.0283775813878 295.950592041 294.149993896 311.611755371 312.149993896 52.734375 304.221832275 304.149993896 0.0 307.253753662 172.361160278 102.227920532 56.1229133606 41.0552864075 55.0 715.35
2025-01-02T09:02:35.920494 153.216003418 363.143707275 363.149993896 31.640625 283.152099609 283.149993896 31.640625 11.328125 -0.00507419090718 295.964752197 294.149993896 311.600402832 312.149993896 53.125 304.231170654 304.149993896 35.546875 307.244934082 172.340423584 102.367614746 56.2387008667 41.2477912903 55.0 727.05
2025-01-02T09:02:36.876362 154.175994873 363.146911621 363.149993896 31.640625 283.156005859 283.149993896 32.03125 8.59375 -0.0012946606148 295.963806152 294.149993896 311.596862793 312.149993896 54.296875 304.229522705 304.149993896 33.59375 307.251647949 172.081390381 102.304244995 56.2212905884 41.0494003296 55.0 738.675
2025-01-02T09:02:37.837399 155.136001587 363.142730713 363.149993896 32.03125 283.154205322 283.149993896 32.03125 8.59375 0.0195231679827 295.95526123 294.149993896 311.60345459 312.149993896 53.125 304.224914551 304.149993896 33.984375 307.239227295 172.380279541 102.492004395 56.4933052063 41.3126335144 55.0 750.375
2025-01-02T09:02:38.801016 156.095993042 363.161834717 363.149993896 31.25 283.149017334 283.149993896 31.640625 8.203125 0.0268383510411 295.956787109 294.149993896 311.613952637 312.149993896 51.5625 304.224914551 304.149993896 0.0 307.270324707 172.697570801 102.740211487 56.5026473999 41.2785224915 55.0 762.0
2025-01-02T09:02:39.758613 157.055999756 363.15435791 363.149993896 31.25 283.157043457 283.149993896 32.421875 8.203125 0.023935103789 295.954315186 294.149993896 311.603057861 312.149993896 53.125 304.232727051 304.149993896 37.109375 307.254150391 172.624542236 102.872879028 56.8342514038 41.7043533325 55.0 773.7
2025-01-02T09:02:40.721014 158.01600647 363.148651123 363.149993896 31.640625 283.152740479 283.149993896 32.03125 8.203125 0.0361728183925 295.956695557 294.149993896 311.585632324 312.149993896 55.078125 304.22857666 304.149993896 35.15625 307.253082275 172.777923584 102.863632202 56.8601303101 41.7261428833 55.0 785.325
2025-01-02T09:02:41.677339 158.975997925 363.14831543 363.149993896 31.640625 283.149475098 283.149993896 32.03125 8.59375 0.0375444665551 295.95199585 294.149993896 311.599273682 312.149993896 53.90625 304.217437744 304.149993896 0.0 307.260803223 173.317352295 103.27822113 56.9951057434 42.2656860352 55.0 797.025
2025-01-02T09:02:42.640367 159.936004639 363.141143799 363.149993896 31.640625 283.158050537 283.149993896 32.421875 8.59375 0.0846664905548 295.957214355 294.149993896 311.606384277 312.149993896 52.34375 304.230255127 304.149993896 36.328125 307.242523193 173.445571899 103.556190491 57.1248779297 42.1994552612 55.0 808.725
2025-01-02T09:02:43.596374 160.895996094 363.147583008 363.149993896 31.640625 283.147613525 283.149993896 31.640625 5.078125 0.0249790903181 295.949829102 294.149993896 311.610809326 312.149993896 52.34375 304.221191406 304.149993896 33.203125 307.255065918 173.746429443 103.427001953 57.2443962097 42.3393630981 55.0 820.35
2025-01-02T09:02:44.558466 161.856002808 363.14175415 363.149993896 31.640625 283.15524292 283.149993896 32.03125 8.59375 0.0666071176529 295.956573486 294.149993896 311.604431152 312.149993896 53.125 304.229736328 304.149993896 34.765625 307.251739502 173.661087036 103.581069946 57.1000137329 42.4418830872 55.0 832.05
2025-01-02T09:02:45.520985 162.815994263 363.14831543 363.149993896 31.640625 283.148376465 283.149993896 31.640625 8.203125 0.0361804254353 295.957366943 294.149993896 311.608428955 312.149993896 52.34375 304.225158691 304.149993896 33.59375 307.254302979 173.579330444 103.415504456 56.8831672668 42.1373519897 55.0 843.675
2025-01-02T09:02:46.477302 163.776000977 363.168884277 363.149993896 30.859375 283.14251709 283.149993896 31.640625 8.59375 0.0253067258745 295.953338623 294.149993896 311.609130859 312.149993896 53.125 304.215057373 304.149993896 0.0 307.27835083 173.486801147 103.084671021 56.6300888062 42.0950546265 55.0 855.375
2025-01-02T09:02:47.439798 164.735992432 363.150695801 363.149993896 31.25 283.149353027 283.149993896 31.640625 5.46875 0.0417811870575 295.956115723 294.149993896 311.604797363 312.149993896 53.125 304.230224609 304.149993896 35.546875 307.249420166 173.284454346 103.158737183 56.4776420593 41.9224014282 55.0 867.075
2025-01-02T09:02:48.397459 165.695999146 363.154144287 363.149993896 31.25 283.14263916 283.149993896 31.25 8.59375 0.0191268920898 295.959320068 294.149993896 311.604919434 312.149993896 52.734375 304.218597412 304.149993896 33.203125 307.258361816 173.269607544 103.21546936 56.4950752258 41.5996627808 55.0 878.7
2025-01-02T09:02:49.360449 166.656005859 363.15737915 363.149993896 31.25 283.153503418 283.149993896 32.03125 8.59375 0.0722383260727 295.971618652 294.149993896 311.603546143 312.149993896 53.515625 304.227203369 304.149993896 33.984375 307.254211426 173.333557129 103.124893188 56.5859146118 41.8796920776 55.0 890.4
2025-01-02T09:02:50.316590 167.615997314 363.150024414 363.149993896 31.640625 283.151916504 283.149993896 32.03125 8.203125 0.0157969947904 295.955383301 294.149993896 311.58795166 312.149993896 54.296875 304.220489502 304.149993896 0.0 307.261535645 173.283294678 103.056617737 56.5318222046 41.8884506226 55.0 902.025
2025-01-02T09:02:51.279847 168.576004028 363.157928467 363.149993896 31.25 283.153137207 283.149993896 32.03125 8.59375 0.0404324047267 295.949554443 294.149993896 311.601654053 312.149993896 53.515625 304.219207764 304.149993896 0.0 307.269683838 173.612060547 103.320632935 56.9783096313 42.07264328 55.0 913.725
2025-01-02T09:02:52.241971 169.535995483 363.151062012 363.149993896 31.640625 283.144165039 283.149993896 31.640625 8.59375 0.0339554063976 295.954711914 294.149993896 311.606140137 312.149993896 53.125 304.215148926 304.149993896 0.0 307.255554199 173.859039307 103.752708435 57.055809021 42.1890869141 55.0 925.35
2025-01-02T09:02:53.198329 170.496002197 363.155975342 363.149993896 31.25 283.154510498 283.149993896 32.03125 8.203125 0.0368586294353 295.969909668 294.149993896 311.617034912 312.149993896 51.953125 304.22467041 304.149993896 34.765625 307.262268066 174.054672241 103.755752563 57.3903274536 42.4175186157 55.0 937.05
2025-01-02T09:02:54.161081 171.455993652 363.160430908 363.149993896 30.859375 283.152282715 283.149993896 31.640625 8.59375 0.0635515004396 295.956298828 294.149993896 311.589080811 312.149993896 54.296875 304.226165771 304.149993896 33.59375 307.265441895 173.956375122 103.802833557 57.4643669128 42.5351867676 55.0 948.675
2025-01-02T09:02:55.117610 172.416000366 363.15032959 363.149993896 31.640625 283.147766113 283.149993896 31.640625 8.203125 0.021382426843 295.967132568 294.149993896 311.610107422 312.149993896 52.734375 304.214813232 304.149993896 0.0 307.251831055 173.822387695 103.929298401 57.7117805481 42.7760391235 55.0 960.375
2025-01-02T09:02:56.076941 173.37600708 363.152008057 363.149993896 31.25 283.164337158 283.149993896 32.421875 8.203125 0.0620808117092 295.960205078 294.149993896 311.610412598 312.149993896 52.734375 304.235778809 304.149993896 35.9375 307.25982666 173.779144287 103.790161133 57.5496711731 42.9422531128 55.0 972.0
2025-01-02T09:02:57.039428 174.335998535 363.15612793 363.149993896 31.640625 283.154388428 283.149993896 32.03125 8.203125 0.0583775527775 295.95501709 294.149993896 311.613464355 312.149993896 52.34375 304.227325439 304.149993896 35.15625 307.267211914 173.521087646 103.690223694 57.5031204224 42.8988876343 55.0 983.7
2025-01-02T09:02:57.996327 175.296005249 363.139862061 363.149993896 32.03125 283.146087646 283.149993896 31.640625 8.203125 0.0170009378344 295.96206665 294.149993896 311.592926025 312.149993896 54.296875 304.21673584 304.149993896 0.0 307.252380371 173.361816406 103.509078979 57.2479476929 42.9268264771 55.0 995.325
2025-01-02T09:02:58.958453 176.255996704 363.15411377 363.149993896 31.640625 283.145812988 283.149993896 31.640625 8.203125 0.0287814382464 295.955841064 294.149993896 311.602905273 312.149993896 52.734375 304.210144043 304.149993896 0.0 307.265472412 173.257415771 103.296096802 57.1045913696 42.6796875 55.0 1007.025
2025-01-02T09:02:59.920915 177.216003418 363.13482666 363.149993896 32.03125 283.140838623 283.149993896 31.25 8.59375 0.0180067308247 295.96697998 294.149993896 311.619293213 312.149993896 51.171875 304.205993652 304.149993896 0.0 307.231109619 173.147521973 103.131019592 56.9184036255 42.2615737915 55.0 1018.65
